index,rt,stimulus,key_press,trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,subject,trial_type,trial_index,time_elapsed,internal_node_id,browser_name,browser_version,os_name,os_version,tablet,mobile,screen_resolution,window_resolution,subject_url,subject_ProlificID,designmatrix_ID,age,nationality,gender,handedness,Exp_part,trial_part,RawResponse,dot_resp,dot_acc,unamb_image_duration,responses,verbal_id,semantic_distance,verbal_acc_corrected
147,,,,148,4,recognition,gutter,gutter,target,horizontal_flip,color,null,acjflcr6kk7m9pb,survey-text-autocomplete,735,1325892,0.0-11.0-6.147-4.147,Chrome,132.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18828,67d72e56bfef3906846145ae,67,27,United States,Female,Right-handed,Exp,Recognition,,,,,"{""recognition"":""pipe""}",pipe,0.5333218371991402,0.0
148,,,,149,4,recognition,eclair,eclair,target,upside_down,color,null,acjflcr6kk7m9pb,survey-text-autocomplete,742,1336749,0.0-11.0-6.148-4.148,Chrome,132.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18828,67d72e56bfef3906846145ae,67,27,United States,Female,Right-handed,Exp,Recognition,,,,,"{""recognition"":""hotdog""}",hotdog,0.38353662791888277,0.0
149,,,,150,4,recognition,steak,steak,target,regular,color,null,acjflcr6kk7m9pb,survey-text-autocomplete,749,1346242,0.0-11.0-6.149-4.149,Chrome,132.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18828,67d72e56bfef3906846145ae,67,27,United States,Female,Right-handed,Exp,Recognition,,,,,"{""recognition"":""beefburger""}",beefburger,0.2469680695791433,0.0
150,2980.900000035763,<h3>Dot task starting...</h3>,69,151,5,dot,gutter,gutter_mooney_dot_on5,target,horizontal_flip,post,on,acjflcr6kk7m9pb,html-keyboard-response,755,1351258,0.0-11.0-5.150-1.150,Chrome,132.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18828,67d72e56bfef3906846145ae,67,27,United States,Female,Right-handed,Exp,dot_recog,e,0,0,,,,,
151,5143.199999988079,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gutter_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,152,5,dot,eclair,eclair_mooney_dot_on5,target,upside_down,post,on,acjflcr6kk7m9pb,html-keyboard-response,759,1353467,0.0-11.0-5.151-1.151,Chrome,132.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18828,67d72e56bfef3906846145ae,67,27,United States,Female,Right-handed,Exp,dot_recog,e,0,0,,,,,
152,3387.400000035763,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/eclair_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,153,5,dot,steak,steak_mooney_dot_on7,target,regular,post,on,acjflcr6kk7m9pb,html-keyboard-response,763,1355739,0.0-11.0-5.152-1.152,Chrome,132.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18828,67d72e56bfef3906846145ae,67,27,United States,Female,Right-handed,Exp,dot_recog,i,1,1,,,,,
153,3520.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/steak_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,154,5,dot,eclair,eclair_mooney_dot_on7,target,upside_down,post,on,acjflcr6kk7m9pb,html-keyboard-response,767,1358034,0.0-11.0-5.153-1.153,Chrome,132.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18828,67d72e56bfef3906846145ae,67,27,United States,Female,Right-handed,Exp,dot_recog,i,1,1,,,,,
154,3529.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/eclair_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,155,5,dot,gutter,gutter_mooney_dot_off8,target,horizontal_flip,post,off,acjflcr6kk7m9pb,html-keyboard-response,771,1360340,0.0-11.0-5.154-1.154,Chrome,132.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18828,67d72e56bfef3906846145ae,67,27,United States,Female,Right-handed,Exp,dot_recog,i,1,0,,,,,
155,3222.600000023842,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gutter_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,156,5,dot,eclair,eclair_mooney_dot_off6,target,upside_down,post,off,acjflcr6kk7m9pb,html-keyboard-response,775,1362311,0.0-11.0-5.155-1.155,Chrome,132.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18828,67d72e56bfef3906846145ae,67,27,United States,Female,Right-handed,Exp,dot_recog,e,0,1,,,,,
156,2918.099999964237,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/eclair_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,157,5,dot,steak,steak_mooney_dot_on5,target,regular,post,on,acjflcr6kk7m9pb,html-keyboard-response,779,1364346,0.0-11.0-5.156-1.156,Chrome,132.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18828,67d72e56bfef3906846145ae,67,27,United States,Female,Right-handed,Exp,dot_recog,i,1,1,,,,,
157,2767.300000011921,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/steak_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,158,5,dot,gutter,gutter_mooney_dot_off6,target,horizontal_flip,post,off,acjflcr6kk7m9pb,html-keyboard-response,783,1366172,0.0-11.0-5.157-1.157,Chrome,132.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18828,67d72e56bfef3906846145ae,67,27,United States,Female,Right-handed,Exp,dot_recog,i,1,0,,,,,
158,2596.100000023842,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gutter_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,159,5,dot,steak,steak_mooney_dot_off8,target,regular,post,off,acjflcr6kk7m9pb,html-keyboard-response,787,1368016,0.0-11.0-5.158-1.158,Chrome,132.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18828,67d72e56bfef3906846145ae,67,27,United States,Female,Right-handed,Exp,dot_recog,e,0,1,,,,,
159,4725.200000047684,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/steak_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,160,5,dot,gutter,gutter_mooney_dot_on7,target,horizontal_flip,post,on,acjflcr6kk7m9pb,html-keyboard-response,791,1371968,0.0-11.0-5.159-1.159,Chrome,132.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18828,67d72e56bfef3906846145ae,67,27,United States,Female,Right-handed,Exp,dot_recog,e,0,0,,,,,
160,6554.699999988079,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gutter_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,161,5,dot,eclair,eclair_mooney_dot_off8,target,upside_down,post,off,acjflcr6kk7m9pb,html-keyboard-response,795,1375658,0.0-11.0-5.160-1.160,Chrome,132.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18828,67d72e56bfef3906846145ae,67,27,United States,Female,Right-handed,Exp,dot_recog,e,0,1,,,,,
161,6284.199999988079,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/eclair_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,162,5,dot,steak,steak_mooney_dot_off6,target,regular,post,off,acjflcr6kk7m9pb,html-keyboard-response,799,1379329,0.0-11.0-5.161-1.161,Chrome,132.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18828,67d72e56bfef3906846145ae,67,27,United States,Female,Right-handed,Exp,dot_recog,e,0,1,,,,,
162,,,,163,5,recognition,eclair,eclair_mooney,target,upside_down,post,null,acjflcr6kk7m9pb,survey-text-autocomplete,807,1391506,0.0-11.0-6.162-4.162,Chrome,132.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18828,67d72e56bfef3906846145ae,67,27,United States,Female,Right-handed,Exp,Recognition,,,,,"{""recognition"":""hotdog""}",hotdog,0.38353662791888277,0.0
163,,,,164,5,recognition,steak,steak_mooney,target,regular,post,null,acjflcr6kk7m9pb,survey-text-autocomplete,814,1413421,0.0-11.0-6.163-4.163,Chrome,132.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18828,67d72e56bfef3906846145ae,67,27,United States,Female,Right-handed,Exp,Recognition,,,,,"""timeout""",,,0.0
164,,,,165,5,recognition,gutter,gutter_mooney,target,horizontal_flip,post,null,acjflcr6kk7m9pb,survey-text-autocomplete,821,1435023,0.0-11.0-6.164-4.164,Chrome,132.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/1007/start?srid=18828,67d72e56bfef3906846145ae,67,27,United States,Female,Right-handed,Exp,Recognition,,,,,"{""recognition"":""tape""}",tape,0.6977411505448937,0.0
